ID;Owner;Artist;Title;Duration;URL;Lyrics;Genre
205824005;1783810;"Баста ft. Тати ft. Бумбокс (New 2013)";Любовь;214;http://cs1-51v4.vk-cdn.net/p14/b2fea44faf6a29.mp3?extra=JCFMVdzXm4VhQkK7eTlKCbPrLLa0xfN5r1Bs_ZEMpTvsr08qYYvBB3csmSCTi4YFDDpBOClo6FDeukppnvQUjjZXILPiHNrW;64176938;18
205822976;1783810;log-dog;"Давай останимся ни кем ";256;http://cs1-51v4.vk-cdn.net/p9/605fc015c9087e.mp3?extra=g6Oz8L06U98V3zzx45OIZUqGSa6NVa6wYvzMhO08w3zfE6sZQg5LxyVtcx1uaUke77IL7iRqbUFii09BMeJQQamuwKUKV68e;16683418;18
205821272;1783810;"Log Dog";"Улыбайся зая  это так мило ♥";135;http://cs1-35v4.vk-cdn.net/p12/adb7ecd34d0c57.mp3?extra=eKbKjlepirIRjP1WeMJNMy1VhuU86i3-YlPM0f56uDmskzySOn20krppSvMYr82ogBDyTO5Ug_sjS4iaE3SlOJw-R9JZu9z1;15780274;18
205821220;1783810;"Log Dog";"Не кричи, пожалуйста (2011)";232;http://cs1-48v4.vk-cdn.net/p7/20c0b967e39ac3.mp3?extra=UzIDCZxrylF__-rRnPaPrKy53Aniwkx8gPsyKjCjAZ7hmA9BONu0yvhD5p5D4CPnf0GZtc44KEmcdJiBo1hhgodtzW7WZLCR;11427605;
205821177;1783810;"♪♫ Log dog ";"Маленькая моя ♫";143;http://cs1-50v4.vk-cdn.net/p14/6412e3b1648708.mp3?extra=jJGxygvtVMLXoARZq3KZqp5fANH7knfCvN7bYKk_U-LgrqAVmuOp3jALUiXD2GpZHxVM0kE-lS2pJR5-Dp-kom9K_pW3oLId;3298818;18
205180396;1783810;ON.EXE;"Обыватели серых стен [2013]  (теги:guf, баста, ноггано, nintendo, loc dog, emtim, оу74, ak47, schokk, oxxxymiron, тбили, кто там, жека, рас ту, mainstream one, трафик о.п.г, domino,смоки мо, fahmi, fike, jambazi, high, kof, pra, kerry force, pra";139;http://cs1-33v4.vk-cdn.net/p4/bb3b1f522f1384.mp3?extra=kIqZYP-Bsh53UwvKAW48MltygGEOD1M4DjiY1mHfA6-TCNK20dUnsaeU7Lxkjbi4mnfdvmAkk54xVKfQQHsV2kbVHAFGuujD;77699655;
205180394;1783810;ON.EXE;"Подземный sound [2013]  (теги:guf, баста, ноггано, nintendo, loc dog, emtim, оу74, ak47, schokk, oxxxymiron, тбили, кто там, жека, рас ту, mainstream one, трафик о.п.г, domino,смоки мо, fahmi, fike, jambazi, high, kof, pra, kerry force, pra";59;http://cs1-39v4.vk-cdn.net/p19/9fec5bb2ae3598.mp3?extra=ttH_qYC1I0eA86JkBOj3uKIKtBLnzUM3kibDWQqhc9qAo8mK_mk4-VtAL6ro6nQ8DbI8Tkop-Gn9wcEh-R6Jvt0PdugIvvMe;75883883;
205180391;1783810;"Loc Dog &amp; Mainstream One ";"САМЫЙ ЖАРКИЙ СЕКС  (NEW 2013)";211;http://cs1-31v4.vk-cdn.net/p14/d61f618462c35d.mp3?extra=rwjBWZ1WDOJLxVoRhCOSJk2HLq5gdLkBqhcjDfXKCfOAk9fxyZG3nNqbSnpICaYQG85GpJ1ZSiJ8aM55VcnOfYzkqn7EpSCF;71894037;18
205180387;1783810;"RiDer,Handyman, Dj Amor vs. MC 77 ft Mainstream One";"чёрно-белые (обработка 2013)";243;http://cs1-37v4.vk-cdn.net/p10/46db4ff82c1840.mp3?extra=Mfp_LfqL_Tu53QgMW5N--3R8JYdH4nbyWrufo0UCQ_vJLitCjbROXmletXpEp36DhUemNI4toXDwfC1vPI1J-vbYV98v05so;60506322;18
205180386;1783810;"MainstreaM One ";"Под тёмными очками ( Dj Andy Max &amp; Dandymore prod) vk.com/fresh_sound_2013 Только самые лучшие, свежие треки!!!";202;http://cs1-31v4.vk-cdn.net/p8/1fdd2968c5b167.mp3?extra=VuY7SrDC_vqFL7Iy_PpO8O7DB8tRAma_ES81YY-r-nvPpkeRTdPJDP3Lh70f7hSi2Y8ITgIq2lTvFP0wDM02GWxSseDLHoKE;65415235;18
205180385;1783810;"(2013.03.24 - besttop.de) MainstreaM One ";Эйфория;200;http://cs1-35v4.vk-cdn.net/p16/ed22a10f80d07b.mp3?extra=H2DtyCZ9JQVtCtjbEtJ44Ofibk3B-rLW6PkF-QhV7GFQwTKcJPJRexVTH1L6oKV08UWES0aZ0AEZlt6diD6MHdm8qoMNSz_7;75591471;
205180384;1783810;"MainstreaM One";"Безумные чувства [ vk.com/russian_electro ] RuSSiaN ELECRO 2013";222;http://cs1-31v4.vk-cdn.net/p14/da807c4305c8e0.mp3?extra=422G482GH3XXoJGS4uEmQFSEgy69dgT7kZmhSY3IYzRU1QablYg0qYvT9RLOY3dDUoG8OWQMRM-JtDyTSRO9fSFjfaNJmpoj;63253913;
205180380;1783810;"(2013.03.24 - besttop.de) Dj Seroff feat. MainstreaM One ";"Беги (Dj seroff and M. One prod)";199;http://cs1-37v4.vk-cdn.net/p1/ee11e8d03f48f8.mp3?extra=099RkXwiTj9Ort_FW5qCaFDRomWj_Iv3u8D5JstIIpjMFitJbHiuxysAlBvqQiwk29z7c9-trh4K6bye9--fmSW4YRVEWCwc;75591407;3
205180369;1783810;"(2013.03.24 - besttop.de) MainstreaM One";"Потерялись в любви";174;http://cs1-35v4.vk-cdn.net/p8/b68ca0bf056cc7.mp3?extra=W0pWetRp99xE7CxJz2EuJ-yz9jdxJi9XZFLhDzeEqe7ogq4D9lofSs4JRpLKGrhn3w_6BS9s2KlGHrdf9wLV1ZYLk6uexHdU;75591509;18
205180364;1783810;"MainstreaM One";"Пропущенные вызовы [ vk.com/russian_electro ] RuSSiaN ELECRO 2013";192;http://cs1-38v4.vk-cdn.net/p5/b4277d97d63041.mp3?extra=Xz2st0rEcm5tCisakhU0sxjgfzcB9sWxtoGI44K8sZJTD5SITtlgo4jUxS3BGRU9n_Ze3DHxPWHtiWYzQPYHbTbgwD0nPy39;63253891;
205180329;1783810;"MainstreaM One ";"Может Быть (2013)";215;http://cs1-35v4.vk-cdn.net/p24/69ce323b3fb1d6.mp3?extra=_H8xQsG_D3D2Y04phMay00AwL33cXQl8PwSL8IGb-e0_a4L0lWNW5llL42Ih9k9Jod52baDKx51k6VqcjNM-ApBWipkcA8C1;72039764;
205180322;1783810;"Mainstream One ";"я твой, ты моя (CLUB 2013)";210;http://cs1-31v4.vk-cdn.net/p11/b5ac35ee700d81.mp3?extra=Hg8qViD0_lWDhW7bkHt6sR5BotQSr3ko-kKUROFjQLsAA_QY1o1OHA32bei6oCW3xTtWolkUDY4tc4Ldamc0XlC4y8iFc5gA;62943543;5
205180268;1783810;"MainstreaM One (Dj-yoj 2013 Remix)";"Мы будем вместе";328;http://cs1-39v4.vk-cdn.net/p11/64fe1f016f4f1f.mp3?extra=Bs7ssZCiC1MxfFr6X7g1I_YS6xeQJprH7ehaNVsH1OZdN_UKKxbCy6kyckq8YjPdsrBPggnDSxZKJ6CKD55TWLsRodT3ayik;60883579;18
205180263;1783810;"MainstreaM One ";"Жить (M One prod)[ vk.com/russian_electro ] RuSSiaN ELECRO 2013";197;http://cs1-40v4.vk-cdn.net/p5/5cdcbec140c6e5.mp3?extra=7vYCd_I0NT8OQsGglZ737MfcWOtIgHfM34SoWvn4zZOfmRQcWk_QC8xYXdcLwXQ5LDLJU3PwiF-7rFIjQIsttMBGEfI3nf8F;59917680;
205180244;1783810;"MainstreaM One";"Никогда (NeW 2013)";200;http://cs1-34v4.vk-cdn.net/p20/3f1b692efb8f48.mp3?extra=BrZlD-JpGPllOJX_srxP5VcWAL0PqzzQ6iWM2mTjoYaGk8sy46foSPKVXum_1lQDqvBCD9MUbmRmaFZVaKyB52YFGl8hGvP7;64952055;18
205176905;1783810;"Баста (feat. Нервы) (2013)";" С Надеждой на Крылья";329;http://cs1-31v4.vk-cdn.net/p12/830aaadc2f0378.mp3?extra=tSxFbgdNU4-O1Qsk-LmG2hsn0FmOO6RF2zj7Ugd9w5gPmnByvriv2JmUCGTxJbMw-aMqye-pNyJ6zNngu-Qv0UKH734cm86a;83895352;18
205176899;1783810;Нервы;" мой май";286;http://cs1-49v4.vk-cdn.net/p5/ee7881f4ce669c.mp3?extra=dAn0X7PpSVoWoAUtPsD6VZGUtsoVzxgGUyY1x3JbH55IPcVegYO9kaaTyvVlrAiik0ZYNeblJEnLMDVVOMxhLNxWOl8aZMAp;86986260;18
205176865;1783810;"НЕРВЫ ";"Дождь за окном";175;http://cs1-34v4.vk-cdn.net/p5/f5a72d6eea64a1.mp3?extra=fXHaVUai7F-dRoKtjyLjwHpWeeXzAc6zHXcwozDPqKL2jAoFQQBTw97Vnl-IiyoeELJIOKCrdy30zAcb8H4RONLi7ejCSHPH;86986281;18
205176850;1783810;"Log Dog &amp; Mainstream One";Частицы;236;http://cs1-41v4.vk-cdn.net/p6/af01d255d06cab.mp3?extra=cCCNDTvSX890KoObRnwnEs5HBXeeh23ha_UgP057dncRg2qkLYhOfoB6XErIukbA6TH37upDfRVSQYARVyNSju4i2LwSCDcj;86988186;18
204676095;1783810;Нервы;"Вороны (Ангел или Демон)";240;http://cs1-50v4.vk-cdn.net/p21/2a6fb8b67df8dd.mp3?extra=YdS9r_8YDj4jsJddXBHmOA6GVGS8cCB4_JaVrJJq5HFcQGpD9tHNr8wHfd3P7Aj29BpvxGhBv5s4-2uyM3oxCUUcOloqtNc4;78568727;
204676088;1783810;Нервы;"Перегорели (ангел или демон)";351;http://cs1-51v4.vk-cdn.net/p19/7ee09128706eff.mp3?extra=GlD2j4Do7NoCIDe4Q3tw4fXW7z5vBtTD3rbsgrFNUA_HG8TEkEoo-E9eMSR-XylfLB12PTf0PNt-SmC5IYnpNQutLfJYWYCs;78475922;
204676056;1783810;"Стас Карпов";"Кто же я ангел или бес (демон)";212;http://cs1-50v4.vk-cdn.net/p21/564cedc9184602.mp3?extra=DUVW9V_Tj2gySWc7ZYRWMP_dirJa64YXvGwdFRRf7zim_cHYNP1IplBYJn_25sbJIHnCPLnp6Un1aQF95MaED3oytmZee_OW;46609920;3
204676042;1783810;StiM;"Кто я ? Ангел или демон?";214;http://cs1-50v4.vk-cdn.net/p23/9b94ec15a01ed7.mp3?extra=IJqxDoctE6hbX4BMa--qgJioWGMEp8NZyJULt4OyO-gROlIqyWjyJmw-4JRWZtI4MONcXpwePuW7ArBOwuFMqkQUAOZUEk7y;56929128;18
204676007;1783810;СЛОТ;"Ангел или демон";195;http://cs1-49v4.vk-cdn.net/p13/ef585ed732af75.mp3?extra=ftoJd_dnxNsPyfnVoOdkCBuPJVtUYgZj_LNGKLHvFRQzmCcPrkmzl25i8JUh2kJvpk_7ybY1Tli-jme7S06XBYsTuUqXP5yv;78407037;21
203034830;1783810;Guf;"Для нее..[Всё, как мы любим, это просто мысли в слух..Когда потухнет свет на кухне, там останется Гуф..Плюс ещё скоро появится свет из окна..И всё должно быть нормально, пока за окном Она...]";201;http://cs1-38v4.vk-cdn.net/p6/2a741eba485229.mp3?extra=7I9JsTN_FmO39jBL4H61aXDO3im1UQ1bh2L1SO10BxScw6hScj_qyfDIgFL07yvXEETwLxHJiFjsZVC0DWiLx0Y2mSJuN58T;3737936;3
203005411;1783810;Guf;"Девочка моя маленькая";336;http://cs1-51v4.vk-cdn.net/p2/e078dc35299160.mp3?extra=nV0eJw41knnNBq2iL2jZQLKgRqpLRCzT1Cgk3AYJMz-0QAOLKaHbjLFpN-BeXkKvXA4E68-qfCCIcjCkTvKRUqzFaJCrzr-w;4193984;18
203005400;1783810;Guf;"Письмо домой";278;http://cs1-48v4.vk-cdn.net/p22/82b80dec536033.mp3?extra=Jiv9YCTfjaOpQY-TBYDuCppn5kGKMnjiGQrcVrEu8TfSw2zrK72CXIhaRwUPPj9O8YXJau0cY07xmkc8I82jTI2kDym-DdPA;44469980;
203005342;1783810;"Love (2011)";"моя маленькая леди,почти как ребёнок,часто плачит ночью,лижбы дать ей повод.И закрывает глаза,когда я близко,но не понимает как читает все мои мысли!";168;http://cs1-33v4.vk-cdn.net/p5/355870ecc345cd.mp3?extra=-pFxMx1iH70d3ba6ZB855zU0CLqwe8iJ2oN1ThpJSVMfwJhdtMWmlFYs_7GmUFBcIVN_BfefFvGKbPL08Z2U8mCQiDoLZy-y;11535122;18
201007645;1783810;"٠•●Ƹ̴Ӂ̴Ʒ●•٠·Loc-Dog ft. N.O.";"♥Твой смех не для всех, а только для меня...Ты ждешь, я рад, и как-то похуй так же  Малыш, я променял твою любовь на кайф...Какая на хуй чистота, это последний стих...Я променял тебя на кайф, слышишь, зай  Выкупай, извиняй, отбрось все свои прихот..";270;http://cs1-33v4.vk-cdn.net/p3/1c860c18c44568.mp3?extra=4abdJasMhz4yZYnbptEssYyAQRxqkk7qurRabUcdOmkd9Ewg0Relkz8MK9qPeM8sx2G9uROg1LVBDhbHM6lw7iXgYYIHbDu8;6154250;18
201007263;1783810;"Миша Маваши";"Письмо к женщине (стих Сергея Есенина)";246;http://cs1-50v4.vk-cdn.net/p14/dc96abc5adcf97.mp3?extra=W7dVeRooZQuNrrDBHq6_ogdweltD_GA5ZPHIf9oIlQzOlqZwjakc_lUAY-C-a2EtdYLJpQoxvI65Y5U5NGIGnOP1Bzh9eXgk;21054335;18
201002601;1783810;SendikaT;"Телефон (W.A.R. PRO) 2012";176;http://cs1-32v4.vk-cdn.net/p13/7f656393c23e42.mp3?extra=BQYIoJsRR2iVjIQGDNtsUGPyjSu9CTfJuULa5XNWbzrbqV-cVdabS7Q9uWKHa9jQIc0jF0TKATAr-yzBQg6lSasyTyuuv2-r;27659345;3
201002597;1783810;SendikaT;"Ты моё кредо (W.A.R. PRO) 2012";253;http://cs1-43v4.vk-cdn.net/p6/312d7e8e62d535.mp3?extra=MQvkfA61whWS9PlSserH5r9sdclUBrAwEsJzxrN3YDoWMmMxDFoLMgNokVk4dL96uaU_KTrgguxXwfGDpBdVLnEJLI-gYlew;24907920;3
201001318;1783810;"SendikaT feat. Анна Тучина";"Моя мечта  (W.A.R. PRO) 2012";190;http://cs1-15v4.vk-cdn.net/p30/78d1cfb928a088.mp3?extra=GFngS3No0_4vYcQL_SNX-8I9lJUN8rY0k7b70Um-0BViAxz4zWp24hJ1Zl6nmUL9VQpR7XS68MX6acnYCrBoc0pQ47Yhq2Pp;33069497;3
200778907;1783810;"MAGSUM &amp; KASH M1KE &amp; DR &amp; C.S.One";"Качай качай!";323;http://cs4608.vk.me/u14823785/audios/9b1b397f2241.mp3?extra=gwCXjGxyqVebRRr_1qdyPgflYWbEUO7OX6oRQeQsoLOprYBAbYl7zkjJctZxhF6Tru5rnc5G3sANcGciGvyE_UYPKqRvL5yk;;
200403759;1783810;Sendikat;"секс на одну ночь";82;http://cs1-23v4.vk-cdn.net/p2/720f5b482eb712.mp3?extra=082u6qgpPq4V7UoytQRXnE1fAxZA71_LESOTtl1VKXGhhFlB2iFQo7sjP2ZiWqy4K5d4oz3tQ4mgSc85FaKCrH62jxURpxLM;;14
200403695;1783810;"Sendikat ";"Убей меня";526;http://cs1-24v4.vk-cdn.net/p27/e00ceff4ffc5c1.mp3?extra=nbhRLUjY4_Mqn62M6gFk7cGWmj3lqZjdaxBqhSo2fKw2PppIa5kV3qUU_fiwOehDUFGj4D_2NlREpfvkQuH_ZPOhD09_V0Ww;5718307;18
200403671;1783810;SendikaT;"Мысли (W.A.R. PRO) 2012";190;http://cs1-24v4.vk-cdn.net/p24/9c39ea809a55aa.mp3?extra=vhYBSks5MeepLKYjGi-omJPwiy2Ny0QrrBS6AQl1BpSu-HlJ7g-c5XaA5fPg55pjMOOYbaMc31X3_0LG4_LxKSBwN7fkr8O6;26500545;3
200403603;1783810;"SendikaT ft. Kash One";"Мой Путь 2 (W.A.R. PRO http://war.pdj.ru) [ДОБАВЛЯЙТЕ К СЕБЕ В АУДИОЗАПИСИ]";181;http://cs1-23v4.vk-cdn.net/p27/68d192a7236d13.mp3?extra=bREu84X9MKbExYC87GsFvl3CKH2Ctl8bLfj8IgVmSyzZFtpMDAcaOzPrWwW-d8ta8nPn2PVT4EmHPlOqaCzuBANHCHQBYllC;9209043;3
200774835;1783810;"Josh Henderson";"Where'd You Go";273;http://cs1-39v4.vk-cdn.net/p20/b63ab13f6762f9.mp3?extra=C_I9deDasHkhbosajuJJHiKw3VAMQjfTCnrXDvNxk4aqSISan61YmmnRZ0WBIqarow_pmt1OjDI3Ktp25b-fDgrrBhq8POXj;80803926;18
200774756;1783810;"Josh Henderson";"Jerk Song ";166;http://cs1-51v4.vk-cdn.net/p8/c565fb82400088.mp3?extra=zzDF0X-tkR-zJerrklRZRXbbjbfHTEl_b01WB9Y-9qNNZcM9uZW-Kn_69Nw09FwRC8gLK3BLIQAIom7kOtsXxgy_PO-sg-JP;80803981;
200774932;1783810;"Josh Henderson";"Hello, can you hear me! ";180;http://cs1-37v4.vk-cdn.net/p13/fb3947b98e2980.mp3?extra=aNbVbiIcotq84u-tu4j8U7l4rDFYnNGKCd5k4I4ltmAtn5qfA3fk9vFcai0EyeyY5VjmQPx3H81-87a0gioLsdiCjbgv1FkJ;80803879;18
180420460;1783810;Log-Doc;"Не засыпать (Sweet Dreams)";269;http://cs1-33v4.vk-cdn.net/p7/64c8ea37b2b5cd.mp3?extra=McwJijN-J7yPFe9fGuNdmkKmcmUpWbWX2b-K6rY2bV-a7K7mRHPbRilkUedz66XNSlXsKvrHPUb1E_o_JYT9bxRbxWwVCrFq;;3
170691800;1783810;Kempel;"Просто она абсолютно плоская";247;http://cs1-50v4.vk-cdn.net/p1/f7ee6faeaf7a04.mp3?extra=wlV-3_OGs2QNSJHBGu8_OZFg9iZIgqGcrLBkOaF3w4U3jHOetb_Wwt6qod-mtRq4E_eAC8HpN8_wSWx3_o45aKObdgREUlQ_;7280492;18
190782236;1783810;"Noize Mc";"Вселенная бесконечна?";263;http://cs1-48v4.vk-cdn.net/p24/16e020a64b4a82.mp3?extra=gD4h4bL8Q-9sqZCOb_oB32naCJkThzAR6HfgzUTVno_-mdmbp-gyfpgof9pd5t9YdVp7nnF9sGuTCxnOSPS6zxTCMXsFLYia;21910290;
199859232;1783810;GanGuBaS;"Забей хуй  (теги: новая музыка новый новинки музыки 2013 2014 new st т9 kreed нигатив comedoz skrillex stim дима карташов успешная группа)";201;http://cs1-39v4.vk-cdn.net/p10/8c06b8bbe623b7.mp3?extra=B59Kc4DQs3k6j55FLqrDIA_sYzj1MT9BTr6rBBFmz1m4lAeI9fjVaGXaxjOVSWFrEBWNn5r6DZ4Rb1iHPzUrO_GVPRNbU1FB;59006080;
198032251;1783810;"Loc-Dog - Ангелы";"(Взлетим наверх, мы станем тихими,серьезными.На миг пронесшись мимо звезд,Мы улыбнемся звездами.Мы просто ангелы,Никто не знает наши имена.Мы простим людей,Не важно,что они нам сделали.Мы потеряем свои краски Все и станем белыми.Мы просто ангелы,С тобой д";285;http://cs1-36v4.vk-cdn.net/p6/ff13eb616c0fa1.mp3?extra=k1kA-IVPoAj_GwrwOL_xfj2pJ2FZd6uHjRyTtcSnLTEcvZAfxowYjJvlda7VWwaJifNSskEVy_6iywBL9WWcH_OkktWrPBPp;5330157;18
198032186;1783810;"Log Dog";Неминуема;278;http://cs1-33v4.vk-cdn.net/p10/50ecd890c3296a.mp3?extra=4qxHl9Z1VJpoFxkxkK4vN__rINxQHpygmwghZ84uxDtGibc49JkKHFAWeQbnZFLVo3naHHqg0VT8kZY3ZG9wjq0ickqZ2q5x;11054186;18
198032313;1783810;Триада;"Белый танец";211;http://cs1-49v4.vk-cdn.net/p4/95ca8f12cbd11d.mp3?extra=D7vDu6vEBRy5FgRMTakM_zBgqnCL6Bzd_FmrSCTU4GwvzEbsTlcBVXp7h8r6fBuSTVks4rvGL-ATf4Jkz968DKUfkJAhDRqb;3315528;3
170692856;1783810;SendikaT;"МОЙ ДОЖДЬ (W.A.R. PRO http://war.pdj.ru) [ДОБАВЛЯЙТЕ К СЕБЕ В АУДИОЗАПИСИ]";99;http://cs1-34v4.vk-cdn.net/p1/f6d78d1009f440.mp3?extra=IuNldtKkclZPInWb_1sdhB73EhayeKhQ4bcjJlOlUiWkwNXbe_Ssb0GkSsnaAh0_Jhdf2SV3omWpEHhrV7LY09QFVSmr7wtO;8704406;18
189495199;1783810;Shot;"СМС (Сердце Может Стерпеть)";173;http://cs1-39v4.vk-cdn.net/p7/01a9b2fb4fc1ff.mp3?extra=XXBlk0tLMqcewxZbxI09LkEaT5-YZAwEduk_4dzj5hNMuM00lhAzTcPzE169KopNjb7hla2mmOcBkM-4TfA08312r46Q2sGn;5559147;3
199858057;1783810;"Bahh Tee";"Ты, Я - Вселенная 2013 | GiYaS";198;http://cs1-40v4.vk-cdn.net/p2/39eb81084fff76.mp3?extra=GEUSqn-vAhrsS5Giv1ahc7Msqe0fGxKRKKr4W5itIvPslJqKAwmIndPtZkUj4tRY3e06Hu9A9v80vZZpcTv_J8P34ozrqXdW;70740951;18
196103726;1783810;Звери;Районы-кварталы;204;http://cs1-51v4.vk-cdn.net/p4/6284c341563646.mp3?extra=cZ2i4oXDsO84irCUqyL1AjmvW7-qgRnaQlHB5xrjUM9u_1FdfWuTES1dPtOg4KRfJtmMSZC-prwEPVhUtIxQu4app3q1XoSW;6840912;2
190782234;1783810;"Noize MC";Выдыхай;192;http://cs1-49v4.vk-cdn.net/p6/947604dfa1dbe0.mp3?extra=m_C7YFFp08KUfJRJc73hH7DB1SvxEnpvSL059QXFFdPExYfhpSOOFJBXAU_KzdWTLPUOSN3QIQXOMff0hvrcRCFXY6UOSQar;6606547;3
170692805;1783810;SendikaT;"Это то что (W.A.R. PRO) 2011";260;http://cs1-41v4.vk-cdn.net/p17/38d00956ec33fc.mp3?extra=X3LKcAWOapht1-LP1A_Q30UI9kw0MuRMBOmRu1jQvgGbyv6O-MpMYt77ctUFFewHqGReTIUS7dTLichAvB2507jhjW8wsBSm;8786080;3
170692834;1783810;SendikaT;"СТИХ ПЯТЫЙ (W.A.R. PRO  http://war.pdj.ru) [ДОБАВЛЯЙТЕ К СЕБЕ В АУДИОЗАПИСИ]";130;http://cs1-33v4.vk-cdn.net/p5/c97f5e54f6ee9a.mp3?extra=ybU77xZ0XSgEJNHA7RzSaWS7EWHlgDrU3dnY7jVna1EJzQ3jvNtl8UxsZPsAFaAhN_SliB2wTR0D3NRlDuFjYEjBz_um9YSh;8443086;18
170692884;1783810;SendikaT;"Я Люблю (W.A.R. PRO  http://war.pdj.ru) [ДОБАВЛЯЙТЕ К СЕБЕ В АУДИОЗАПИСИ]";242;http://cs1-24v4.vk-cdn.net/p14/bbcceb98142f58.mp3?extra=wgn_FuWbG7vvh0c0OLPphZI0rmDqRdMRscOAGQkreT1EnL9Kfko3eVPNrQNqfCufs_opmZpI9ofraNQ7gvjlB02mic9qxjhq;8443100;3
189495077;1783810;Shot;"Воспоминания (Shadowville Prod.)";236;http://cs1-51v4.vk-cdn.net/p1/c90f0f7d66b0dc.mp3?extra=92ZaN2rC-CsCdAmqoMQfQ13FDlaF3bIt47m45dXi5Um2F6gqTcKaToWfztvdThGRdXMYoHYw2N_2mc3nh7ZXD81T3ooyaI6f;6091923;3
170691777;1783810;Kempel;"PORNO ( Kempel prod. )";187;http://cs1-35v4.vk-cdn.net/p10/513dd8603ebaea.mp3?extra=VQPExtO8NEVkEZIfmlUNkcRsjjt7UGPlg0Ee_dRaMk1-cmzJaRGUVAt9JiKyEWyiInCg9xPGTUaepIQUqcK1gVbMFUwFKlBe;3119233;18
200314688;1783810;"*********************Мяуриццио &amp; Жека Кто ТАМ?";"Хочу сказать (Quotha prod.)";186;http://cs1-35v4.vk-cdn.net/p10/07094f2652325b.mp3?extra=s3rLlcp8F8qJXHWqWQrFwh5-4Ysj73yA_yGXZrfLp-M8RB_pA4QyLV81qRndw_YMdCrHfV4q8KloGg-qilM5Ivhgg8FEot8D;80196158;18
200314685;1783810;"Кто ТАМ? ft. Shtaket ";"Каждому своё (Gramm'o'Fon Rec.) ";276;http://cs1-48v4.vk-cdn.net/p10/4bec3f3995a0d0.mp3?extra=9uqravRSn-y2W9C8ykw86Q9AKoAIxh3n-mWUkrLihyYVVWioGHjt7PyKDkON2zWTUays47MfpvAJ6xAJc8JvVyjvD1DEhrdY;21057953;18
199859033;1783810;Vaha;"Покорила (V.I.P.24 Records) (2013) теги: Триада,Каста,Баста,Ноггано,Guf,Тимати,Словетский,смоки мо,Johnyboy,Bahh Tee,Гуф,Shami,St1m,ак-47,Дима Карташов,Джиган,  Kreed,ст,st,Карандаш,timati,Рем Дигга,ай-q,Lone,Карандаш,бьянка,Сд,loc-dog";231;http://cs1-51v4.vk-cdn.net/p14/8cac006ff8cc53.mp3?extra=HCbYYq1Pj4b0ZvUf6Kixk37GKzWC7KQRn4n_wbTw3_y3KF0pAd8NkeTyapTfaosTL5psspDNahB3iP98xuLR_XbQCwsDPTxd;63932237;
199858238;1783810;"Bahh Tee";"Навылет 2013 | GiYaS";230;http://cs1-32v4.vk-cdn.net/p10/96e60b81b0345b.mp3?extra=fUeSkTsddvevJwk08cXXi0nRJD3Ol4NESEmBxrSNI8aqDYtdLqMHuMRpMB9WSF41MOqyAZRSz1jLuprk4qXmWFbI8HYB2-2j;70728095;18
199858094;1783810;"Archi-M ft Vaha";"Уже не сон  (V.I.P.24 Records) Теги: Shot, Шот, Bahh Bah Tee, Бах Бахх ти, Викк, D.L.S., 2013, Баста, домино, Макс Корж, domino, лирика, про любовь, депрессия, грустная песня, хит, Loc Log Dog, Лок Дог, Shami, KReeD, kavabanga, Aleksandr Aliev";144;http://cs1-50v4.vk-cdn.net/p8/d590c096cde460.mp3?extra=wkz8_8LLrorh-vuG8IJd7UU7E5mK0yQtXWoGlJtKeItU8T7fPDp5lm8rEUFCTl77zkBrOsKYaYGSTOUPL8ZoX3ntc7vAEL0B;63928596;
199857710;1783810;"shAmAn (Magic Music)";"Признание  (NEW 2013) new , баста и Гуф  2013, Дима Карташов ft. бахти, Bahh Tee, Доминик Джокер, Иван Дорн, M()eSTRo, Dino MC 47 feat. Бьянка, Птаха а.к.а Зануда, Slim, MC 77 prod. , h1Gh, Shot, Nebo7, dom!No, Fahmi Джиган Минус    Timati без_тебя(Я ";232;http://cs1-40v4.vk-cdn.net/p11/c1c150a22ddf5b.mp3?extra=Yvwe0FWONMTzdkI-xKaWQpOCjSZ6Dv0jcQd3-XrbO7MNtwq8csaB21CGfbndF4eWZ6xaNV1-eMLjL50VPrNCBZMtTWfAHBTe;65598450;18
199857557;1783810;"Bahh Tee";"Не Простишь, Не Вернусь  2013 | GiYaS";206;http://cs1-51v4.vk-cdn.net/p3/2d514c9f5f184f.mp3?extra=rlM8UaTsj1m6xdlTcWEO9y2hfQQU_uge8I9PC9Jz_Hn7sml_mvU9QQNCTlNV8HZxXYYBQoT4encwfhm6fO5Bi5Vak5F2GRdn;70742427;18
199857535;1783810;"Bahh Tee";"Свадебный фотограф [RapBest.ru] (2013)";327;http://cs1-41v4.vk-cdn.net/p22/6ad8c2f47b825a.mp3?extra=CnwY9UUjCnAHIXvM0yPcRdBvQ0cbr3vB3V4Y2Jxv-iHsQtogLG3CyV7KmDSBUAOwBNO-RMin_mXF0NuOo1oOEVeVPBhb-N0g;69497465;18
